NZ_AP024583.1	AP023310.1	98.228	7449	127	5	268846	276292	207393	214838	0.0	13020	291362	229829
NZ_AP024583.1	AP023310.1	99.054	7191	68	0	145281	152471	138512	131322	0.0	12903	291362	229829
NZ_AP024583.1	AP023310.1	97.684	6520	149	2	175415	181933	141592	148110	0.0	11202	291362	229829
NZ_AP024583.1	AP023310.1	97.367	4938	124	6	208192	213127	173511	178444	0.0	8394	291362	229829
NZ_AP024583.1	AP023310.1	96.698	4482	146	2	220603	225084	179020	183499	0.0	7456	291362	229829
NZ_AP024583.1	AP023310.1	99.931	2878	2	0	124280	127157	118620	115743	0.0	5304	291362	229829
NZ_AP024583.1	AP023310.1	97.321	3061	81	1	105560	108619	87213	90273	0.0	5197	291362	229829
NZ_AP024583.1	AP023310.1	98.312	2962	48	2	250908	253868	187245	190205	0.0	5192	291362	229829
NZ_AP024583.1	AP023310.1	99.788	2826	6	0	240727	243552	109331	106506	0.0	5186	291362	229829
NZ_AP024583.1	AP023310.1	97.430	2996	75	2	92899	95892	84222	87217	0.0	5105	291362	229829
NZ_AP024583.1	AP023310.1	92.825	2676	178	13	225083	227751	183717	186385	0.0	3866	291362	229829
NZ_AP024583.1	AP023310.1	100.000	1747	0	0	244407	246153	195214	193468	0.0	3227	291362	229829
NZ_AP024583.1	AP023310.1	81.570	3999	620	83	101532	105468	101814	97871	0.0	3193	291362	229829
NZ_AP024583.1	AP023310.1	99.762	1680	4	0	133405	135084	108185	106506	0.0	3081	291362	229829
NZ_AP024583.1	AP023310.1	99.935	1533	1	0	111941	113473	112095	113627	0.0	2826	291362	229829
NZ_AP024583.1	AP023310.1	99.707	1365	3	1	122929	124293	120875	119512	0.0	2497	291362	229829
NZ_AP024583.1	AP023310.1	86.153	2347	276	32	12524	14848	12774	15093	0.0	2488	291362	229829
NZ_AP024583.1	AP023310.1	99.163	1314	11	0	110631	111944	140237	138924	0.0	2366	291362	229829
NZ_AP024583.1	AP023310.1	99.921	1266	0	1	132063	133327	120876	119611	0.0	2331	291362	229829
NZ_AP024583.1	AP023310.1	95.245	1472	64	5	205583	207051	171469	172937	0.0	2326	291362	229829
NZ_AP024583.1	AP023310.1	97.531	1134	28	0	153002	154135	131321	130188	0.0	1940	291362	229829
NZ_AP024583.1	AP023310.1	99.519	1040	5	0	165861	166900	104647	105686	0.0	1893	291362	229829
NZ_AP024583.1	AP023310.1	87.992	1499	159	14	13518	15008	12064	13549	0.0	1751	291362	229829
NZ_AP024583.1	AP023310.1	100.000	823	0	0	235403	236225	103826	104648	0.0	1520	291362	229829
NZ_AP024583.1	AP023310.1	100.000	822	0	0	120823	121644	114447	113626	0.0	1519	291362	229829
NZ_AP024583.1	AP023310.1	100.000	822	0	0	228839	229660	113628	114449	0.0	1519	291362	229829
NZ_AP024583.1	AP023310.1	100.000	821	0	0	120822	121642	104647	103827	0.0	1517	291362	229829
NZ_AP024583.1	AP023310.1	100.000	821	0	0	233184	234004	113627	114447	0.0	1517	291362	229829
NZ_AP024583.1	AP023310.1	99.879	824	1	0	136804	137627	114451	113628	0.0	1517	291362	229829
NZ_AP024583.1	AP023310.1	100.000	820	0	0	250088	250907	104646	103827	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	100.000	820	0	0	136808	137627	104646	103827	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	100.000	820	0	0	228839	229658	103827	104646	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	100.000	820	0	0	233185	234004	103827	104646	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	99.878	823	1	0	250087	250909	110891	111713	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	99.879	824	0	1	250084	250907	114450	113628	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	100.000	820	0	0	235404	236223	113628	114447	0.0	1515	291362	229829
NZ_AP024583.1	AP023310.1	99.878	822	1	0	136806	137627	110890	111711	0.0	1513	291362	229829
NZ_AP024583.1	AP023310.1	99.878	822	0	1	235402	236223	105685	106505	0.0	1511	291362	229829
NZ_AP024583.1	AP023310.1	99.757	824	2	0	228838	229661	111712	110889	0.0	1511	291362	229829
NZ_AP024583.1	AP023310.1	99.400	834	2	3	228827	229659	105675	106506	0.0	1509	291362	229829
NZ_AP024583.1	AP023310.1	99.757	824	0	2	136808	137630	106505	105683	0.0	1509	291362	229829
NZ_AP024583.1	AP023310.1	99.878	820	1	0	235404	236223	111711	110892	0.0	1509	291362	229829
NZ_AP024583.1	AP023310.1	99.878	820	1	0	233185	234004	111711	110892	0.0	1509	291362	229829
NZ_AP024583.1	AP023310.1	99.878	820	1	0	120823	121642	110892	111711	0.0	1509	291362	229829
NZ_AP024583.1	AP023310.1	99.878	820	0	1	250088	250907	106505	105687	0.0	1507	291362	229829
NZ_AP024583.1	AP023310.1	99.878	820	0	1	120823	121642	106505	105687	0.0	1507	291362	229829
NZ_AP024583.1	AP023310.1	99.878	820	0	1	233185	234004	105687	106505	0.0	1507	291362	229829
NZ_AP024583.1	AP023310.1	99.740	768	2	0	174645	175412	97742	96975	0.0	1408	291362	229829
NZ_AP024583.1	AP023310.1	99.107	784	5	1	174629	175412	140224	141005	0.0	1408	291362	229829
NZ_AP024583.1	AP023310.1	81.570	1720	273	36	237507	239204	125999	127696	0.0	1380	291362	229829
NZ_AP024583.1	AP023310.1	98.960	769	8	0	174644	175412	191661	192429	0.0	1376	291362	229829
NZ_AP024583.1	AP023310.1	96.296	837	31	0	172474	173310	129405	128569	0.0	1375	291362	229829
NZ_AP024583.1	AP023310.1	98.708	774	10	0	174639	175412	195209	195982	0.0	1375	291362	229829
NZ_AP024583.1	AP023310.1	94.848	757	36	3	82929	83685	81982	82735	0.0	1179	291362	229829
NZ_AP024583.1	AP023310.1	82.388	1340	217	18	12064	13393	13770	15100	0.0	1149	291362	229829
NZ_AP024583.1	AP023310.1	96.489	655	21	2	88588	89240	82824	83478	0.0	1081	291362	229829
NZ_AP024583.1	AP023310.1	88.959	788	72	8	12516	13300	13024	13799	0.0	959	291362	229829
NZ_AP024583.1	AP023310.1	100.000	388	0	0	243545	243932	111712	112099	0.0	717	291362	229829
NZ_AP024583.1	AP023310.1	83.673	637	100	4	14462	15095	14211	14846	3.82e-169	597	291362	229829
NZ_AP024583.1	AP023310.1	83.306	617	94	8	12525	13137	14481	15092	5.01e-158	560	291362	229829
NZ_AP024583.1	AP023310.1	95.427	328	15	0	89235	89562	83764	84091	6.57e-147	523	291362	229829
NZ_AP024583.1	AP023310.1	100.000	283	0	0	247934	248216	111817	112099	6.57e-147	523	291362	229829
NZ_AP024583.1	AP023310.1	88.783	419	47	0	116895	117313	138928	138510	3.96e-144	514	291362	229829
NZ_AP024583.1	AP023310.1	80.989	647	108	10	14462	15095	12505	13149	1.11e-139	499	291362	229829
NZ_AP024583.1	AP023310.1	96.350	274	8	2	214239	214510	178762	179035	1.13e-124	449	291362	229829
NZ_AP024583.1	AP023310.1	80.576	556	91	12	12497	13048	13254	13796	1.48e-113	412	291362	229829
NZ_AP024583.1	AP023310.1	87.158	366	42	5	12525	12888	14730	15092	5.34e-113	411	291362	229829
NZ_AP024583.1	AP023310.1	97.163	141	4	0	174507	174647	128572	128432	2.67e-61	239	291362	229829
NZ_AP024583.1	AP023310.1	100.000	124	0	0	127375	127498	102433	102556	1.60e-58	230	291362	229829
NZ_AP024583.1	AP023310.1	94.545	110	5	1	135077	135186	111712	111820	3.55e-40	169	291362	229829
NZ_AP024583.1	AP023310.1	100.000	39	0	0	116857	116895	112136	112098	2.86e-11	73.1	291362	229829
NZ_AP024583.1	AP023310.1	100.000	29	0	0	128378	128406	116479	116451	1.04e-05	54.7	291362	229829
NZ_AP024583.1	AP023310.1	100.000	28	0	0	121788	121815	102434	102461	3.73e-05	52.8	291362	229829
NZ_AP024583.1	NZ_AP027927.1	98.366	51034	803	26	31376	82387	30939	81963	0.0	89593	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.213	21865	154	11	183670	205521	158427	180286	0.0	39408	291362	234318
NZ_AP024583.1	NZ_AP027927.1	98.285	15741	255	14	275630	291362	218585	234318	0.0	27558	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.907	13566	250	20	1	13547	1	13551	0.0	23448	291362	234318
NZ_AP024583.1	NZ_AP027927.1	95.146	11516	523	23	255423	266926	200402	211893	0.0	18137	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.346	8327	206	10	14200	22523	14207	22521	0.0	14139	291362	234318
NZ_AP024583.1	NZ_AP027927.1	98.463	7805	119	1	23580	31383	22512	30316	0.0	13747	291362	234318
NZ_AP024583.1	NZ_AP027927.1	98.228	7449	127	5	268846	276292	211882	219327	0.0	13020	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.069	7193	67	0	145279	152471	124080	131272	0.0	12912	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.684	6520	149	2	175415	181933	150410	156928	0.0	11202	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.367	4938	124	6	208192	213127	182329	187262	0.0	8394	291362	234318
NZ_AP024583.1	NZ_AP027927.1	96.698	4482	146	2	220603	225084	187838	192317	0.0	7456	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.931	2878	2	0	124280	127157	143974	146851	0.0	5304	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.321	3061	81	1	105560	108619	87553	90613	0.0	5197	291362	234318
NZ_AP024583.1	NZ_AP027927.1	98.346	2962	48	1	250908	253868	196063	199024	0.0	5197	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.788	2826	6	0	240727	243552	112276	109451	0.0	5186	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.430	2996	75	2	92899	95892	84562	87557	0.0	5105	291362	234318
NZ_AP024583.1	NZ_AP027927.1	92.825	2676	178	13	225083	227751	192535	195203	0.0	3866	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.359	2027	11	2	108615	110639	97892	99918	0.0	3670	291362	234318
NZ_AP024583.1	NZ_AP027927.1	90.272	2683	261	0	236588	239270	117391	120073	0.0	3509	291362	234318
NZ_AP024583.1	NZ_AP027927.1	81.570	3999	620	83	101532	105468	104758	100815	0.0	3193	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.821	1680	3	0	133405	135084	111130	109451	0.0	3086	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.935	1533	1	0	111941	113473	115040	116572	0.0	2826	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.780	1365	2	1	122929	124293	141719	143082	0.0	2503	291362	234318
NZ_AP024583.1	NZ_AP027927.1	86.153	2347	276	32	12524	14848	12774	15093	0.0	2488	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.015	1320	13	0	110625	111944	122351	123670	0.0	2366	291362	234318
NZ_AP024583.1	NZ_AP027927.1	95.245	1472	64	5	205583	207051	180287	181755	0.0	2326	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.684	1266	3	1	132063	133327	141718	142983	0.0	2314	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.531	1134	28	0	153002	154135	131273	132406	0.0	1940	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.519	1040	5	0	165861	166900	107591	108630	0.0	1893	291362	234318
NZ_AP024583.1	NZ_AP027927.1	87.992	1499	159	14	13518	15008	12064	13549	0.0	1751	291362	234318
NZ_AP024583.1	NZ_AP027927.1	96.111	977	36	2	88588	89562	83455	84431	0.0	1592	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.760	832	0	2	250076	250907	117402	116573	0.0	1524	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	824	0	0	228837	229660	148968	148145	0.0	1522	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	823	0	0	235403	236225	106770	107592	0.0	1520	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	823	0	0	250087	250909	113836	114658	0.0	1520	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	823	0	0	136805	137627	117395	116573	0.0	1520	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	822	0	0	235402	236223	108629	109450	0.0	1519	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	822	0	0	136806	137627	113835	114656	0.0	1519	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	822	0	0	120823	121644	117392	116571	0.0	1519	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	821	0	0	120822	121642	107591	106771	0.0	1517	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.520	834	2	2	228827	229659	108619	109451	0.0	1517	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.879	824	1	0	228838	229661	114657	113834	0.0	1517	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	821	0	0	233184	234004	116572	117392	0.0	1517	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.758	827	2	0	136801	137627	148140	148966	0.0	1517	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.879	825	0	1	250084	250908	148144	148967	0.0	1517	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	250088	250907	107590	106771	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	136808	137627	107590	106771	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	228839	229658	106771	107590	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	233185	234004	106771	107590	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.879	824	0	1	136808	137630	109450	108627	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	250088	250907	109450	108631	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	120823	121642	109450	108631	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	233185	234004	108631	109450	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	235404	236223	114656	113837	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	233185	234004	114656	113837	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	120823	121642	113837	114656	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	228839	229658	116573	117392	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	235404	236223	116573	117392	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	235404	236223	148966	148147	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	233185	234004	148966	148147	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	820	0	0	120823	121642	148147	148966	0.0	1515	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.740	768	2	0	174645	175412	100686	99919	0.0	1408	291362	234318
NZ_AP024583.1	NZ_AP027927.1	99.740	768	2	0	174645	175412	122356	121589	0.0	1408	291362	234318
NZ_AP024583.1	NZ_AP027927.1	81.959	1674	260	34	237552	239204	136550	134898	0.0	1380	291362	234318
NZ_AP024583.1	NZ_AP027927.1	96.296	837	31	0	172474	173310	133189	134025	0.0	1375	291362	234318
NZ_AP024583.1	NZ_AP027927.1	94.848	757	36	3	82929	83685	82613	83366	0.0	1179	291362	234318
NZ_AP024583.1	NZ_AP027927.1	82.388	1340	217	18	12064	13393	13770	15100	0.0	1149	291362	234318
NZ_AP024583.1	NZ_AP027927.1	88.959	788	72	8	12516	13300	13024	13799	0.0	959	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	388	0	0	243545	243932	114657	115044	0.0	717	291362	234318
NZ_AP024583.1	NZ_AP027927.1	83.673	637	100	4	14462	15095	14211	14846	3.82e-169	597	291362	234318
NZ_AP024583.1	NZ_AP027927.1	83.306	617	94	8	12525	13137	14481	15092	5.01e-158	560	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	283	0	0	247934	248216	114762	115044	6.57e-147	523	291362	234318
NZ_AP024583.1	NZ_AP027927.1	89.021	419	46	0	116895	117313	123666	124084	8.50e-146	520	291362	234318
NZ_AP024583.1	NZ_AP027927.1	80.989	647	108	10	14462	15095	12505	13149	1.11e-139	499	291362	234318
NZ_AP024583.1	NZ_AP027927.1	96.350	274	8	2	214239	214510	187580	187853	1.13e-124	449	291362	234318
NZ_AP024583.1	NZ_AP027927.1	80.576	556	91	12	12497	13048	13254	13796	1.48e-113	412	291362	234318
NZ_AP024583.1	NZ_AP027927.1	87.158	366	42	5	12525	12888	14730	15092	5.34e-113	411	291362	234318
NZ_AP024583.1	NZ_AP027927.1	97.826	138	3	0	174507	174644	134022	134159	2.67e-61	239	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	124	0	0	127375	127498	105377	105500	1.60e-58	230	291362	234318
NZ_AP024583.1	NZ_AP027927.1	94.545	110	5	1	135077	135186	114657	114765	3.55e-40	169	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	39	0	0	116857	116895	115081	115043	2.86e-11	73.1	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	29	0	0	128378	128406	146115	146143	1.04e-05	54.7	291362	234318
NZ_AP024583.1	NZ_AP027927.1	100.000	28	0	0	121788	121815	105378	105405	3.73e-05	52.8	291362	234318
NZ_AP024583.1	NZ_AP022520.1	99.998	45689	1	0	1	45689	1	45689	0.0	84367	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.986	42295	4	2	45686	87980	46937	89229	0.0	78070	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.992	35577	3	0	181528	217104	187413	151837	0.0	65682	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.690	23553	68	3	138285	161834	234128	210578	0.0	43085	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	16275	0	0	275088	291362	250202	266476	0.0	30055	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.980	10094	2	0	265000	275093	238862	248955	0.0	18630	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.989	9283	1	0	87977	97259	90451	99733	0.0	17138	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	6120	0	0	175413	181532	194726	188607	0.0	11302	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.953	4263	2	0	101298	105560	114904	119166	0.0	7862	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.953	4227	2	0	107718	111944	119165	123391	0.0	7795	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.975	4069	1	0	170579	174647	205269	201201	0.0	7509	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	3680	0	0	116895	120574	123387	127066	0.0	6796	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	3063	0	0	125316	128378	111689	114751	0.0	5657	291362	266476
NZ_AP024583.1	NZ_AP022520.1	86.502	4408	564	24	236228	240618	102760	98367	0.0	4815	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	2183	0	0	128378	130560	107437	109619	0.0	4032	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	2170	0	0	124280	126449	105296	107465	0.0	4008	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	1356	0	0	122929	124284	103354	104709	0.0	2505	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.774	1330	3	0	122929	124258	133444	134773	0.0	2440	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.534	1287	2	3	132043	133327	103334	104618	0.0	2340	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.842	1268	1	1	132061	133327	133441	134708	0.0	2329	291362	266476
NZ_AP024583.1	NZ_AP022520.1	98.867	1059	12	0	254368	255426	232380	231322	0.0	1890	291362	266476
NZ_AP024583.1	NZ_AP022520.1	98.584	1059	15	0	140035	141093	22523	23581	0.0	1873	291362	266476
NZ_AP024583.1	NZ_AP022520.1	98.584	1059	15	0	22523	23581	232378	231320	0.0	1873	291362	266476
NZ_AP024583.1	NZ_AP022520.1	97.838	1064	22	1	254370	255433	22523	23585	0.0	1836	291362	266476
NZ_AP024583.1	NZ_AP022520.1	97.453	1060	25	2	161909	162967	22523	23581	0.0	1807	291362	266476
NZ_AP024583.1	NZ_AP022520.1	96.992	1064	30	2	166913	167975	232383	231321	0.0	1786	291362	266476
NZ_AP024583.1	NZ_AP022520.1	96.789	1059	32	2	166918	167975	22523	23580	0.0	1766	291362	266476
NZ_AP024583.1	NZ_AP022520.1	96.226	1060	38	2	161909	162967	232378	231320	0.0	1735	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	937	0	0	123347	124283	236279	235343	0.0	1731	291362	266476
NZ_AP024583.1	NZ_AP022520.1	91.036	1216	101	7	173308	174521	188609	187400	0.0	1635	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.646	847	2	1	132482	133327	236279	235433	0.0	1546	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.879	827	1	0	228834	229660	146931	147757	0.0	1522	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	824	0	0	233185	234008	237099	236276	0.0	1522	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	823	0	0	120822	121644	149714	150536	0.0	1520	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	823	0	0	120820	121642	151839	151017	0.0	1520	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	822	0	0	250088	250909	147755	146934	0.0	1519	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	822	0	0	235404	236225	150534	149713	0.0	1519	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	822	0	0	228837	229658	237101	236280	0.0	1519	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	822	0	0	235404	236225	238861	238040	0.0	1519	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	822	0	0	120822	121643	238041	238862	0.0	1519	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.879	825	0	1	228839	229663	127886	127063	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	233184	234004	127887	127067	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	120823	121643	127067	127887	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.879	824	1	0	233181	234004	146932	147755	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	233184	234004	150535	149715	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	250088	250908	151836	151016	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	228838	229658	151016	151836	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	235404	236224	151017	151837	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	250088	250908	236280	237100	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	821	0	0	233184	234004	238862	238042	0.0	1517	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	235404	236223	127886	127067	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	136808	137627	127067	127886	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	250088	250907	127067	127886	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	136808	137627	147755	146936	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	120823	121642	147755	146936	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	235404	236223	146936	147755	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	228839	229658	150534	149715	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	136808	137627	149715	150534	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	250088	250907	149715	150534	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.758	827	0	1	233178	234004	151012	151836	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	136808	137627	151836	151017	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	235404	236223	237099	236280	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	120823	121642	236280	237099	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	136808	137627	236280	237099	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	228839	229658	238861	238042	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	136808	137627	238042	238861	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	820	0	0	250088	250907	238042	238861	0.0	1515	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.878	822	1	0	228838	229659	131604	132425	0.0	1513	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.757	824	2	0	250088	250911	132424	131601	0.0	1511	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.878	820	1	0	136808	137627	132424	131605	0.0	1509	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.878	820	1	0	120823	121642	132424	131605	0.0	1509	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.878	820	1	0	233185	234004	131605	132424	0.0	1509	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.878	820	1	0	235404	236223	131605	132424	0.0	1509	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.870	768	1	0	174645	175412	234129	234896	0.0	1413	291362	266476
NZ_AP024583.1	NZ_AP022520.1	82.290	1502	235	26	13518	15008	12064	13545	0.0	1271	291362	266476
NZ_AP024583.1	NZ_AP022520.1	82.290	1502	235	26	12064	13545	13518	15008	0.0	1271	291362	266476
NZ_AP024583.1	NZ_AP022520.1	86.989	807	98	7	12745	13547	12497	13300	0.0	902	291362	266476
NZ_AP024583.1	NZ_AP022520.1	86.989	807	98	7	12497	13300	12745	13547	0.0	902	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	471	0	0	228838	229308	144426	143956	0.0	870	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	471	0	0	250438	250908	143956	144426	0.0	870	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	470	0	0	235404	235873	144425	143956	0.0	869	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	470	0	0	233185	233654	144425	143956	0.0	869	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	470	0	0	121173	121642	143956	144425	0.0	869	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	470	0	0	137158	137627	143956	144425	0.0	869	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.753	405	1	0	167974	168378	23176	23580	0.0	743	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.012	405	4	0	167974	168378	231725	231321	0.0	726	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	357	0	0	229303	229659	138316	137960	0.0	660	291362	266476
NZ_AP024583.1	NZ_AP022520.1	99.449	363	0	1	136803	137163	137954	138316	0.0	658	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	356	0	0	235868	236223	138316	137961	0.0	658	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	356	0	0	233649	234004	138316	137961	0.0	658	291362	266476
NZ_AP024583.1	NZ_AP022520.1	100.000	356	0	0	120823	121178	137961	138316	0.0	658	291362	266476
